0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
8,678,79,157,7,390,95,19,479,124,123,1,21,28,348,13,12,6,11,55,228,433,450,13,251,121,0,23,4,35,6,57,18,4,234,483,92,15,224,340,16,5,35,7,48,490,11,281,22,37,4248,10,4,21,6,73,0,9,4,9,7,2,224,20,354,10,372
16,740,69,143,11,395,95,20,504,162,125,1,14,14,347,8,12,5,14,56,220,458,437,9,240,118,1,19,5,48,8,81,10,2,207,436,111,14,199,282,31,9,34,7,35,489,17,273,16,31,4222,8,2,38,7,94,1,6,4,5,4,10,192,15,318,6,396
17,722,67,155,9,374,110,11,496,160,127,0,24,28,361,13,12,5,15,62,222,425,480,5,279,111,3,24,3,34,6,57,21,4,226,483,102,12,211,284,18,7,25,5,36,462,18,283,29,43,4225,15,4,30,9,84,2,4,3,4,7,7,215,34,326,7,383
12,687,65,165,5,370,113,16,530,165,136,2,19,21,399,10,8,9,15,57,218,438,437,10,252,136,2,22,3,32,9,69,21,3,239,478,106,15,217,277,20,7,33,8,35,522,23,261,24,40,4204,10,2,19,3,77,1,6,2,9,6,8,214,16,346,9,416
18,737,73,133,6,370,109,11,521,153,121,0,19,29,371,14,10,7,16,67,246,445,398,6,232,107,2,28,4,27,10,87,12,3,229,460,94,13,196,317,20,5,42,7,31,520,21,263,28,24,4162,15,5,20,7,89,0,8,7,7,10,5,246,16,305,7,388
12,721,74,152,6,398,105,14,529,157,117,0,15,14,362,9,9,4,14,52,237,422,424,7,251,136,2,19,3,46,9,84,14,1,233,473,94,6,220,300,17,11,40,5,41,500,9,292,23,25,4167,6,2,24,8,85,1,10,4,9,5,9,210,18,318,9,404
14,684,59,156,6,376,99,13,482,149,116,0,25,21,382,16,7,4,16,78,232,442,398,9,253,103,2,37,2,27,10,68,20,1,238,468,81,6,194,318,25,9,32,8,44,459,15,247,25,41,4196,14,3,17,4,98,1,5,3,5,5,8,212,17,346,10,388
13,704,65,132,9,412,104,20,516,156,123,0,11,21,371,12,19,5,12,51,236,465,428,8,240,115,1,31,5,46,8,77,14,2,232,460,100,11,196,303,22,9,24,7,40,499,8,284,19,35,4191,10,1,24,8,76,1,6,7,9,9,8,206,14,325,8,451
12,677,69,147,9,451,107,24,508,123,115,2,20,25,348,14,5,6,18,62,209,457,439,13,229,134,5,26,3,44,8,72,23,4,239,490,87,13,175,287,35,9,31,7,33,465,20,267,11,44,4106,15,2,23,3,87,1,8,3,11,10,6,206,16,314,7,415
14,704,65,151,8,416,94,18,499,124,141,0,20,20,378,13,9,9,17,64,242,469,438,8,237,105,1,23,0,46,6,67,10,3,231,435,116,15,203,317,20,7,36,13,37,451,11,265,33,33,4151,13,4,19,9,95,0,7,7,4,4,3,227,14,327,9,390
9,740,69,155,9,403,110,10,538,155,95,1,19,19,398,10,16,7,15,52,228,487,424,7,233,133,1,23,2,32,6,79,14,3,241,485,95,11,196,292,17,3,29,8,36,489,14,292,20,43,4259,7,4,22,8,98,0,6,1,8,4,6,219,17,345,12,405
14,683,68,135,8,359,113,14,536,162,114,0,20,16,388,9,13,8,23,64,220,441,452,7,260,124,1,23,5,29,7,76,19,1,247,492,87,13,196,283,21,9,36,4,35,502,17,266,30,44,4169,11,6,25,11,83,2,8,8,5,7,8,204,12,327,11,395
12,699,62,153,6,376,96,23,523,158,135,1,15,23,407,14,18,5,13,57,268,478,423,13,242,128,1,17,3,33,7,74,11,6,236,471,86,10,203,276,18,6,28,5,31,498,15,271,22,38,4274,10,2,33,8,90,1,3,7,7,6,7,218,13,316,7,388
15,710,72,169,11,386,96,19,516,147,109,0,17,18,349,10,15,5,11,62,229,442,421,19,214,109,0,27,1,37,6,78,13,1,227,412,96,15,189,307,15,6,27,5,45,487,24,258,28,44,4261,8,3,24,5,78,3,6,4,8,11,10,208,17,355,12,381
13,699,60,172,5,379,113,18,553,138,152,1,15,22,381,7,16,2,11,56,215,451,445,9,244,125,2,29,3,24,6,68,18,6,250,442,81,16,220,286,15,11,30,7,35,493,20,300,29,31,4142,10,2,20,2,81,1,4,7,6,5,4,226,14,319,5,361
14,682,63,157,7,422,96,16,546,160,118,1,8,30,340,8,12,4,12,45,247,475,456,10,242,122,1,20,2,39,9,83,10,4,266,484,92,16,214,277,14,10,32,5,51,499,10,278,26,39,4191,10,2,20,8,73,0,7,3,11,6,7,200,14,352,5,375
12,726,75,168,8,401,98,21,514,170,129,1,14,31,339,11,24,5,9,55,243,445,398,13,231,132,0,35,3,36,8,64,9,2,244,451,82,7,184,336,24,7,26,11,51,503,20,275,30,37,4196,11,1,15,8,75,1,11,3,8,8,5,212,15,323,9,393
10,718,64,163,8,370,108,14,526,149,147,2,9,27,352,6,16,9,14,79,216,465,413,6,232,114,1,23,2,37,2,87,6,4,246,426,76,7,212,314,27,11,56,7,29,474,16,273,33,50,4254,13,1,29,7,82,1,9,5,9,6,6,194,25,329,9,393
18,749,74,121,9,400,98,17,537,164,127,0,18,22,379,15,13,6,12,48,228,479,439,6,260,107,2,26,1,32,8,67,9,5,252,470,82,21,195,306,21,2,28,8,52,449,11,279,24,47,4321,7,2,32,5,69,3,6,6,5,10,8,218,13,340,6,417
16,720,68,149,6,358,83,23,532,152,134,2,14,23,363,7,10,5,17,48,240,461,408,4,234,135,1,19,3,39,5,91,14,5,207,468,83,8,183,313,24,8,26,6,53,470,12,309,28,32,4155,15,6,17,8,104,1,7,6,6,5,10,225,25,324,7,395
17,716,70,152,4,343,89,17,517,157,133,2,16,21,333,12,16,4,12,76,202,431,397,13,243,135,2,21,4,30,9,96,11,1,198,461,88,14,184,295,23,7,42,4,43,495,22,296,32,55,4170,11,6,28,5,93,0,9,3,2,9,5,195,22,332,9,387
22,707,60,168,11,363,91,20,540,158,143,1,11,27,363,5,13,9,18,62,265,463,414,9,256,106,1,15,0,34,8,71,14,1,243,453,90,12,202,298,17,6,35,1,35,488,12,254,22,36,4288,13,6,21,7,81,0,7,5,6,6,9,194,10,318,7,408
19,754,53,163,7,393,81,16,552,159,125,3,19,31,351,17,10,3,10,57,208,438,426,10,266,111,0,22,6,32,6,70,14,1,251,469,86,9,214,333,15,10,39,7,41,486,11,271,39,39,4236,8,4,21,6,78,2,12,4,4,5,3,205,23,338,5,412
14,714,64,139,9,379,87,26,540,176,125,2,21,22,394,12,11,6,13,67,206,449,430,2,252,117,1,27,1,38,8,80,10,5,238,463,93,8,208,294,16,4,46,7,44,470,17,291,30,37,4223,12,3,25,10,89,3,11,4,10,7,5,215,13,319,7,389
16,728,68,148,6,384,96,20,554,159,116,0,20,32,388,17,11,4,15,63,258,480,433,9,241,119,0,27,4,28,7,70,15,1,254,460,95,13,187,308,26,9,32,6,50,511,13,287,24,40,4183,8,5,32,3,84,0,3,8,6,10,11,233,23,348,10,390
20,730,66,165,3,383,109,23,544,152,120,3,13,26,388,10,11,9,11,56,245,479,390,9,222,132,0,24,3,44,10,68,7,2,232,468,92,19,188,306,21,7,26,8,38,466,19,269,26,41,4185,10,4,32,5,94,1,8,4,7,3,4,202,12,319,8,393
13,727,70,130,6,406,101,12,532,150,145,2,16,23,372,10,11,5,14,69,229,436,443,5,246,130,0,22,4,35,6,81,11,4,224,437,96,13,179,302,31,10,28,9,41,462,21,275,29,43,4274,15,3,23,3,75,2,6,4,10,10,6,197,15,339,7,386
17,760,55,159,8,395,87,11,518,153,109,0,16,13,360,7,10,4,9,62,247,447,395,7,242,132,4,14,6,35,4,58,15,2,253,406,89,14,177,304,11,12,33,5,40,476,16,280,22,28,4279,7,2,30,13,82,1,5,5,7,2,7,196,20,306,10,394
10,724,62,143,10,361,98,18,545,162,109,1,15,25,401,8,10,10,10,53,253,454,423,8,270,144,0,23,5,35,4,81,8,8,231,435,88,11,195,312,12,7,28,9,44,486,14,286,20,46,4235,7,2,29,9,76,2,5,4,4,7,4,212,18,320,9,390
11,745,65,156,5,387,89,16,546,161,147,1,17,25,354,11,12,8,19,63,221,449,408,5,234,133,1,31,0,42,8,64,11,6,260,458,88,11,205,298,21,7,27,7,30,520,22,307,26,40,4310,20,4,27,13,86,2,7,5,8,10,7,241,16,326,7,407
15,721,59,156,5,383,90,27,527,155,122,0,23,23,385,13,8,6,16,63,231,473,442,5,248,121,1,26,2,35,5,86,8,2,247,459,89,10,179,334,19,6,32,11,40,488,18,269,22,49,4210,13,1,36,3,80,1,6,3,10,6,7,208,15,336,9,411
15,761,63,144,4,388,101,18,538,155,117,3,23,20,376,16,14,3,12,62,226,482,421,13,234,130,0,16,1,38,14,71,16,4,245,439,75,13,209,330,19,6,39,8,31,508,20,285,25,42,4177,5,6,29,5,99,1,4,7,7,8,5,172,18,322,12,430
7,712,72,153,11,372,130,23,505,149,143,0,15,25,367,8,15,4,15,71,214,455,404,7,224,123,0,31,0,42,4,65,7,4,278,441,90,11,192,275,20,9,36,5,37,506,13,282,27,40,4153,14,0,26,3,85,1,9,5,6,7,12,226,15,314,7,398
19,726,70,136,8,377,104,19,511,147,123,1,24,16,343,10,9,7,17,57,224,402,409,12,224,99,1,20,2,40,6,94,8,5,246,481,93,15,214,304,17,13,24,5,32,528,25,283,27,41,4209,13,2,29,10,79,2,9,6,4,5,6,226,12,310,10,406
11,710,73,158,10,362,106,9,502,165,117,1,15,22,345,16,11,7,12,57,213,448,406,7,267,118,0,30,3,38,8,88,11,2,246,483,70,12,204,307,24,11,29,10,38,505,13,269,26,32,4208,8,4,30,5,79,1,6,4,7,8,7,187,24,327,6,405
7,735,62,151,12,369,99,16,512,157,136,1,12,21,339,12,14,4,12,50,246,466,413,9,239,107,1,24,8,42,7,75,4,3,237,432,100,16,213,291,18,7,36,8,58,477,13,274,35,43,4195,15,2,26,4,76,1,6,2,4,6,9,238,27,335,10,354
17,715,58,131,8,417,112,23,494,168,128,0,13,22,326,8,19,4,10,64,246,460,423,11,241,121,0,17,2,25,7,78,11,2,268,468,79,14,196,299,15,3,34,10,35,509,19,281,32,36,4213,14,2,26,5,71,1,4,5,7,6,6,201,10,345,7,403
9,722,49,160,9,346,103,15,524,152,140,2,16,22,361,9,6,5,13,54,254,476,419,4,234,121,0,33,4,32,7,75,14,2,233,468,82,11,218,318,24,10,30,6,40,482,14,282,29,26,4275,5,5,20,8,59,1,6,5,6,12,5,215,19,317,6,401
17,700,60,144,6,380,102,15,562,145,149,2,10,23,332,9,10,10,22,56,231,474,398,10,244,107,0,24,4,36,6,80,19,3,219,446,110,21,192,290,21,4,36,4,46,529,14,270,39,31,4195,11,1,23,8,79,4,3,5,4,8,5,241,17,323,7,403
15,678,74,154,10,380,130,13,543,173,113,0,17,26,340,9,15,10,16,63,208,449,429,10,257,128,1,29,3,35,11,58,14,2,227,530,77,18,209,286,18,11,36,10,42,500,9,262,33,27,4272,7,3,22,9,88,1,7,6,8,7,7,219,14,322,10,412
15,746,62,141,4,423,98,20,516,141,117,1,16,20,367,14,14,15,10,56,231,437,433,6,237,120,5,24,7,28,11,86,11,0,223,461,88,16,214,304,19,5,33,6,46,496,12,241,34,29,4226,7,2,31,8,85,1,10,7,11,5,10,192,17,322,7,376
15,760,71,150,6,358,123,17,481,164,131,1,22,17,385,16,17,7,8,56,234,473,427,14,226,137,0,21,2,45,4,67,15,0,211,434,101,14,218,329,14,10,32,6,41,510,15,278,21,35,4169,14,0,29,10,89,0,7,6,10,3,5,235,10,335,3,381
10,649,67,152,9,361,103,19,533,170,131,0,19,22,346,11,11,8,10,62,271,476,406,9,236,133,2,22,1,32,9,69,25,2,236,435,71,15,195,274,18,10,31,8,39,468,14,260,26,36,4164,9,2,34,4,82,0,7,4,5,3,7,247,10,307,5,370
9,698,76,154,15,376,108,22,516,160,106,2,21,32,363,16,12,8,12,60,244,485,413,8,251,116,2,21,2,30,8,68,14,4,267,443,85,18,208,316,21,8,54,5,46,514,11,269,25,42,4214,11,5,25,6,79,0,7,4,7,6,13,193,13,325,8,386
11,671,66,166,7,411,106,23,533,161,136,2,16,32,371,12,11,6,12,69,239,471,419,9,255,137,1,30,2,32,7,79,22,3,216,472,92,14,194,304,24,6,37,8,43,489,18,293,29,52,4239,8,2,26,11,77,0,3,2,6,4,9,208,12,348,8,394
17,684,60,152,10,410,110,20,508,160,125,0,17,18,376,11,12,3,10,57,237,437,434,5,254,140,0,33,5,37,4,46,5,1,237,452,82,16,220,314,23,4,33,13,47,492,10,278,21,38,4238,11,2,21,4,94,1,7,2,9,11,4,202,24,301,7,394
11,744,65,153,5,423,93,12,555,143,131,1,10,23,374,6,15,11,17,66,234,504,442,14,231,145,1,19,1,38,7,71,15,2,255,476,98,12,186,286,24,5,25,7,49,494,13,263,22,34,4259,4,2,22,11,72,2,5,2,9,9,3,215,14,308,14,401
18,758,73,141,7,371,97,8,501,150,110,2,14,22,374,11,5,7,10,60,229,474,426,13,234,129,3,21,8,28,10,65,15,2,223,462,79,18,171,314,20,7,31,6,45,473,17,258,24,39,4181,11,4,27,5,78,1,10,3,3,7,11,197,14,328,6,398
12,703,81,180,11,377,120,27,492,149,131,0,23,18,367,9,10,16,17,55,247,494,428,8,256,112,2,13,3,45,7,67,8,4,237,456,97,12,195,301,31,10,47,9,38,495,19,290,33,32,4335,7,5,27,7,94,2,10,4,9,3,3,220,17,331,10,371
6,692,61,133,9,389,103,21,539,152,116,1,17,19,364,10,25,4,18,43,243,450,434,10,241,131,3,30,5,31,6,74,13,6,245,459,83,23,201,311,26,7,29,5,33,508,14,288,34,50,4302,12,4,22,6,79,1,7,6,6,5,5,197,22,352,13,387
12,764,78,145,6,404,116,13,524,156,115,0,12,20,357,10,17,10,14,55,248,476,417,8,257,129,3,33,4,21,3,84,11,2,223,492,97,16,197,309,23,7,47,8,38,450,12,307,25,37,4260,14,2,23,5,88,2,4,3,8,10,10,212,24,313,7,394
10,735,55,143,5,403,102,11,540,167,106,2,19,31,342,9,17,4,15,61,241,480,414,9,236,123,1,17,4,34,11,87,10,1,208,480,96,12,206,327,28,8,33,7,42,500,15,278,25,37,4168,13,3,26,4,90,2,2,4,8,5,4,225,11,359,10,374
17,695,72,146,7,395,117,18,561,160,138,0,21,20,344,13,16,3,17,51,231,392,434,9,277,122,1,24,2,30,8,82,10,2,253,433,78,18,212,304,27,7,44,11,46,516,13,266,24,40,4292,17,2,34,11,67,1,11,4,10,4,8,191,14,336,7,386
8,734,49,144,7,376,117,27,547,151,111,2,17,24,337,13,13,8,17,45,266,474,439,7,240,131,1,28,7,30,5,68,11,4,237,478,101,16,182,283,12,7,39,2,31,473,16,283,29,48,4134,7,6,17,4,90,0,5,4,6,5,5,195,16,332,3,391
13,718,70,168,10,342,105,14,511,166,114,0,14,25,380,7,25,7,13,58,229,466,430,12,259,117,0,22,0,44,5,65,12,3,252,490,83,13,177,329,20,8,31,5,41,480,17,268,19,38,4168,6,1,32,4,74,0,8,5,5,8,13,202,16,362,6,423
16,741,64,128,11,413,120,22,508,146,115,1,17,23,380,7,14,8,14,65,239,449,431,5,239,136,1,16,1,29,6,84,12,3,270,453,85,17,215,310,23,9,31,6,44,447,20,275,33,46,4149,10,5,24,8,83,0,8,5,5,11,7,206,18,302,5,407
17,738,74,142,6,377,89,20,495,141,140,3,19,18,389,10,15,2,12,61,221,442,437,12,261,114,3,29,3,25,10,88,8,5,206,483,96,10,205,322,22,6,37,6,40,525,22,248,25,44,4184,10,3,26,11,92,0,7,3,8,9,11,194,15,335,8,435
12,702,70,140,7,416,110,16,522,140,126,1,21,15,337,8,12,6,17,60,242,479,449,11,261,143,2,28,4,21,3,66,10,5,235,468,106,15,206,321,20,14,35,8,42,478,23,281,26,31,4284,11,2,38,11,85,1,8,4,10,10,4,215,17,332,14,385
12,719,58,149,10,400,95,21,530,154,129,4,18,19,352,14,19,5,14,66,230,462,453,8,232,112,1,19,2,46,5,74,5,2,224,463,88,12,177,275,19,6,33,9,47,516,23,281,31,38,4223,17,4,19,8,72,1,5,8,5,4,9,210,19,346,8,411
20,703,55,153,12,387,103,16,477,140,124,4,13,17,357,14,11,9,22,67,220,455,429,10,232,122,0,25,3,32,7,91,11,6,248,459,88,19,224,312,15,14,33,5,38,455,20,304,31,39,4176,20,1,32,12,84,1,11,6,6,3,6,231,27,342,9,431
13,716,62,136,10,410,96,21,521,145,125,0,17,19,349,13,7,6,16,72,244,449,430,7,257,110,2,31,1,35,11,65,16,3,249,483,99,14,215,294,31,16,32,9,44,485,16,287,33,48,4249,11,1,26,7,84,0,7,6,8,16,8,216,20,334,6,412
15,695,71,156,9,385,103,17,541,136,127,1,22,13,393,9,15,3,12,55,255,443,418,6,241,122,1,32,5,40,10,60,14,5,238,473,92,10,217,311,20,5,32,8,40,499,23,257,20,33,4113,11,4,29,6,77,1,5,0,14,6,9,205,15,329,8,435
11,726,67,151,6,381,110,15,488,159,153,2,18,20,381,8,13,11,13,61,223,489,440,6,269,145,0,28,2,44,12,80,8,2,263,470,95,15,206,323,24,8,31,8,42,497,23,266,38,50,4335,12,1,24,9,78,2,7,1,13,4,6,232,15,334,6,374
19,730,75,159,6,414,104,16,538,155,125,1,15,19,385,14,9,6,19,61,184,447,401,8,222,126,0,19,3,27,12,77,11,0,248,484,81,7,217,316,19,8,33,4,31,465,15,274,30,40,4271,7,1,23,7,94,0,4,3,6,2,7,222,15,324,7,382
11,700,81,163,9,358,99,10,515,163,134,0,22,18,383,7,16,9,18,52,243,408,364,12,250,125,1,27,3,40,10,77,17,2,214,443,103,7,193,326,11,5,26,4,40,489,16,274,35,38,4268,12,2,25,5,87,2,1,7,10,8,8,224,16,322,7,415
14,706,65,147,6,379,122,18,539,159,142,2,21,24,376,11,6,8,15,68,228,404,426,17,225,133,4,16,3,40,8,71,12,2,220,480,95,14,199,287,21,6,39,8,43,543,22,285,35,41,4242,14,5,22,7,69,3,6,7,6,11,8,211,14,317,7,403
19,724,63,149,6,394,103,23,491,153,135,0,20,21,358,11,22,6,12,46,214,483,431,8,240,117,0,33,0,40,4,80,18,1,229,472,96,8,188,305,22,6,28,7,40,494,12,260,26,33,4206,8,1,27,6,83,1,8,9,4,5,3,220,15,342,8,385
15,727,86,144,5,418,103,19,527,156,136,0,14,31,386,11,15,3,16,72,212,426,443,7,248,132,1,27,4,36,12,89,10,2,226,483,81,16,211,285,18,8,49,7,40,480,9,254,25,41,4158,10,2,31,10,85,1,4,3,8,6,6,182,10,357,3,405
15,711,69,143,13,370,116,21,548,149,116,0,18,18,373,13,14,3,14,57,225,482,430,3,256,112,3,15,2,39,4,73,16,3,225,480,70,19,185,302,16,5,38,8,37,474,13,314,22,34,4236,10,0,25,1,70,1,5,7,7,6,10,218,14,316,6,410
19,730,78,141,10,377,103,23,570,165,113,1,16,34,374,13,5,5,8,56,239,431,423,4,284,131,1,18,6,27,11,79,16,3,241,445,86,18,166,312,24,8,39,10,49,485,11,272,22,46,4286,10,3,20,2,78,2,5,2,12,10,9,214,19,335,6,425
19,760,57,147,6,379,117,22,517,137,126,0,16,19,366,13,11,7,14,63,252,464,389,9,239,125,1,19,4,40,8,66,15,0,227,471,85,21,199,316,20,6,34,2,35,520,7,244,22,43,4244,11,3,26,8,92,1,2,6,7,6,7,230,16,315,9,405
11,727,60,136,9,408,100,18,513,160,114,1,26,27,349,16,15,5,11,69,228,429,390,6,220,116,3,26,1,38,7,79,11,0,222,466,99,5,222,300,14,7,29,6,42,495,13,259,18,31,4424,10,3,28,10,83,1,6,4,9,9,8,193,22,358,10,391
9,729,70,151,13,396,110,16,518,172,125,1,20,18,382,8,20,5,18,63,201,454,441,7,253,123,2,23,1,33,5,77,13,4,256,490,78,8,201,306,26,7,33,6,36,504,22,263,25,35,4251,9,4,20,7,77,0,9,5,8,7,7,222,13,363,3,415
16,724,66,137,12,400,112,21,535,147,125,1,12,26,373,12,9,2,19,71,241,438,384,4,244,118,1,16,6,30,7,58,12,6,227,466,105,13,231,300,26,5,37,7,39,512,18,280,28,48,4203,13,0,30,2,93,0,5,5,7,4,9,215,20,339,8,393
13,745,67,135,8,414,94,21,548,136,123,0,20,17,350,13,14,7,14,66,254,485,474,9,247,134,2,32,5,43,9,81,14,6,230,449,93,18,215,301,18,6,38,9,38,480,17,298,24,38,4189,9,4,22,8,97,0,9,5,8,5,8,226,19,348,10,393
15,790,64,151,13,390,112,16,507,129,113,0,16,19,371,9,9,5,14,72,238,448,464,9,261,113,1,25,3,36,5,94,12,3,231,510,90,8,190,278,15,8,28,6,59,498,16,285,22,34,4219,13,4,36,10,84,0,7,4,2,9,7,205,24,311,8,359
10,733,95,141,10,391,84,13,513,176,117,1,18,19,372,15,16,10,19,60,209,483,464,12,227,97,1,27,0,31,6,65,13,4,221,477,92,16,171,283,18,8,35,6,38,483,19,283,29,44,4241,13,1,25,5,70,2,6,4,9,15,2,240,14,320,6,361
18,728,70,132,3,364,95,12,529,166,126,0,15,27,353,5,11,12,18,56,251,451,455,10,235,132,1,26,2,30,6,79,12,1,237,485,77,13,203,272,19,9,38,7,40,491,15,269,29,31,4253,8,3,28,8,85,1,7,1,6,6,6,226,28,369,7,432
17,729,54,146,4,392,99,21,524,138,137,1,21,17,364,11,14,3,15,71,254,445,387,7,226,135,1,27,2,47,7,66,17,3,228,466,81,8,210,326,14,6,34,8,36,479,14,302,33,38,4122,13,1,28,5,88,0,6,2,6,7,5,237,14,344,9,409
17,718,68,164,4,401,115,14,506,155,137,0,19,21,333,12,17,6,11,62,261,469,446,11,235,109,0,26,2,38,8,73,16,2,228,457,67,11,163,271,20,10,20,10,29,491,10,278,27,33,4159,12,1,23,8,83,1,3,3,3,8,8,226,12,325,9,416
17,753,70,131,12,388,109,16,505,168,116,0,16,24,379,15,17,5,18,53,224,445,402,7,239,154,3,23,3,42,9,69,12,2,215,473,94,13,199,279,15,7,33,3,41,481,8,251,30,40,4165,16,3,24,6,76,0,8,6,10,11,4,232,17,368,4,388
15,712,77,146,4,378,109,16,489,157,105,0,14,31,365,19,18,6,13,77,240,462,426,3,245,108,0,25,1,34,3,73,12,0,216,456,80,12,191,320,34,9,29,5,33,498,13,280,31,50,4329,11,3,20,12,72,1,7,4,10,9,5,227,14,342,9,415
17,714,72,146,10,439,117,17,517,159,121,3,15,21,349,12,19,9,18,58,242,425,464,7,236,134,0,29,4,42,4,72,10,3,245,478,102,17,215,285,21,12,34,5,45,506,13,267,40,43,4348,14,5,22,3,95,2,8,6,5,5,4,217,18,324,11,394
11,761,69,141,11,386,100,18,529,153,110,0,16,22,342,16,12,5,16,71,206,452,424,14,251,95,1,22,6,28,7,65,6,0,238,422,85,14,196,274,20,7,24,6,36,525,14,265,30,32,4255,9,1,24,6,70,0,4,3,4,9,8,227,11,293,8,399
17,722,63,155,8,399,108,19,499,146,147,0,16,24,395,14,18,7,15,58,226,473,410,8,229,112,3,26,4,35,11,73,8,3,243,464,100,13,232,352,13,12,48,8,44,504,11,261,30,28,4145,9,3,26,7,89,3,7,2,8,8,5,223,24,346,9,382
16,717,74,151,7,358,119,11,515,152,115,1,12,12,324,7,26,3,16,64,225,452,427,7,232,108,3,27,4,41,11,71,9,1,247,461,97,13,195,307,23,3,23,10,42,471,16,287,25,44,4208,8,3,27,5,91,2,5,2,12,6,7,207,18,318,8,403
11,737,70,143,11,363,116,15,504,163,139,1,15,23,355,13,17,10,13,65,207,461,416,6,271,115,3,31,3,38,18,80,16,3,266,455,81,15,212,312,26,2,40,5,51,546,17,280,30,38,4201,7,3,34,13,87,1,5,4,12,12,11,195,19,313,12,435
18,690,74,172,10,382,93,25,527,167,115,3,8,21,339,10,19,4,14,50,244,421,413,9,223,121,2,27,4,38,7,51,16,4,197,444,80,17,215,293,20,4,38,7,39,492,15,274,32,37,4207,9,0,27,4,56,3,4,5,4,2,8,192,20,312,7,401
12,728,53,156,7,427,115,16,568,139,113,0,12,30,386,6,18,5,12,63,239,453,447,9,231,135,1,29,3,39,7,84,10,2,247,474,88,10,211,305,20,6,33,6,40,485,18,284,28,38,4143,9,4,25,1,80,2,5,2,7,6,9,224,14,325,11,382
16,745,76,154,10,388,102,13,544,150,123,0,15,20,366,10,7,4,13,51,240,457,444,12,241,130,2,21,2,42,9,69,12,3,242,468,81,12,208,291,20,9,36,10,44,502,11,276,19,44,4177,10,2,36,10,67,2,6,2,14,7,11,201,13,345,11,381
7,681,64,156,11,394,125,20,493,166,127,1,18,28,333,13,17,2,10,60,233,479,424,11,242,124,2,22,0,23,8,77,14,2,240,427,98,12,192,326,24,5,28,11,45,455,16,277,29,28,4163,14,3,22,7,73,1,4,5,11,8,12,248,23,328,7,426
8,710,60,169,8,396,120,12,555,155,122,0,16,35,365,7,20,6,18,59,224,456,425,7,231,128,0,23,8,40,8,94,16,5,242,439,85,17,189,297,19,12,25,6,42,492,12,250,33,37,4184,10,3,23,7,80,3,14,2,6,8,7,222,10,336,7,399
23,741,62,138,16,396,85,21,476,148,133,0,12,28,329,10,4,7,12,60,249,454,422,7,243,128,2,23,2,32,4,65,18,3,230,467,86,10,168,292,19,10,40,3,34,512,12,280,31,37,4303,12,1,24,6,80,1,9,5,10,9,8,205,20,347,7,396
13,721,69,171,6,396,100,16,583,145,115,4,22,18,361,11,19,4,10,63,244,430,387,5,254,113,0,16,3,31,5,61,17,3,256,432,85,20,190,313,19,5,37,5,41,485,9,265,28,38,4222,8,4,29,7,84,1,5,7,9,14,8,210,15,324,11,409
14,721,64,158,10,394,104,14,522,160,119,1,13,26,395,13,13,7,14,72,212,461,408,6,248,117,2,26,7,29,9,79,12,3,241,468,115,10,185,320,19,5,28,4,52,489,13,240,28,36,4131,15,6,32,3,83,3,9,5,6,7,7,207,17,324,7,409
11,731,68,153,8,348,113,24,503,162,126,2,15,20,375,11,15,8,12,68,234,434,414,7,254,121,3,25,7,35,3,72,12,1,245,455,103,14,175,330,23,5,31,6,39,507,26,263,17,30,4305,7,4,36,6,92,0,11,4,7,10,6,208,20,365,11,385
13,664,75,151,13,392,92,18,502,129,113,0,16,30,381,10,14,9,14,52,239,413,386,8,255,110,4,23,5,32,10,78,11,1,194,471,85,13,194,291,15,7,29,9,32,457,14,264,26,35,4237,11,1,29,4,66,2,6,6,11,11,8,216,17,334,5,429
12,717,59,161,8,390,102,26,487,160,118,0,8,26,358,10,15,5,21,75,229,426,428,10,245,138,0,20,4,31,10,89,6,5,235,475,92,14,207,325,15,3,30,6,43,475,14,267,30,37,4213,16,6,30,7,70,2,5,6,9,4,5,210,15,315,12,373
17,746,79,144,9,375,104,24,482,155,126,2,22,20,342,13,14,2,13,55,216,458,424,6,232,131,1,21,4,27,6,85,8,2,258,448,80,13,191,303,15,7,26,11,46,491,15,272,26,41,4221,8,0,22,6,82,0,4,2,9,7,8,233,15,316,4,385
12,683,70,132,4,378,117,11,546,148,124,1,13,22,337,6,11,7,14,61,228,443,411,5,258,108,2,34,4,32,13,83,17,1,210,417,92,9,166,337,24,6,38,8,35,484,12,282,31,34,4319,14,4,33,12,90,3,6,3,6,8,6,219,16,314,7,429
16,728,67,149,7,378,78,15,499,155,106,0,14,25,357,11,18,5,17,52,247,459,433,6,250,100,2,19,4,23,8,82,24,1,237,468,82,17,227,284,14,8,37,2,40,491,11,268,30,43,4292,18,6,25,7,89,0,4,5,6,8,8,223,11,344,11,386
10,723,70,130,6,373,100,17,538,169,132,2,17,21,354,12,17,8,17,53,251,488,433,5,256,116,2,17,3,41,6,78,17,3,256,431,105,9,191,326,20,6,27,7,39,518,17,256,33,39,4294,14,3,24,9,78,1,7,10,6,6,5,201,17,313,10,379
